ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2376;0;100;0;0;0;100;0;0.2376;0.004019999999999999
2;9;30000;30000;2069;0;34;0;0;0;34;0;0.06896666666666666;0.00134
3;8;48000;48000;1230;0;21;0;0;0;21;0;0.025625;0.0008374999999999999
4;7;54000;54000;1983;0;19;5;1;0;19;4;0.036722222222222226;0.0007444444444444445
5;6;55000;55000;8146;0;18;20;0;0;18;20;0.1481090909090909;0.0007309090909090909
6;5;62000;62000;3009;0;16;6;0;0;16;6;0.04853225806451613;0.0006483870967741935
7;4;68000;68000;7551;0;15;24;1;0;15;23;0.11104411764705882;0.0005911764705882353
8;3;77000;77000;1480;0;13;2;0;0;13;2;0.01922077922077922;0.0005220779220779221
9;2;94000;94000;3947;0;11;14;0;0;11;14;0.04198936170212766;0.00042765957446808513
10;1;95000;95000;4914;0;11;14;2;0;11;12;0.05172631578947368;0.0004231578947368421
;;1000000;;;;;85;;;;81;0.7895358122219353;0.010285312493998812;0.799821124715934
;;;;;;;0.047058823529411764;;;;;
