ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2217;0;100;0;0;0;100;0;0.2217;0.004019999999999999
2;9;15000;15000;3325;0;67;0;0;0;67;0;0.22166666666666668;0.00268
3;8;16000;16000;620;0;63;0;-1;0;63;1;0.03875;0.0025125
4;7;19000;19000;1097;0;53;11;2;0;53;9;0.057736842105263156;0.0021157894736842106
5;6;41000;41000;2607;0;25;18;3;0;25;15;0.06358536585365854;0.0009804878048780487
6;5;48000;48000;3769;0;21;25;0;0;21;25;0.07852083333333333;0.0008374999999999999
7;4;53000;53000;5154;0;19;32;-1;0;19;33;0.09724528301886792;0.0007584905660377359
8;3;59000;59000;985;0;17;5;-2;0;17;7;0.01669491525423729;0.0006813559322033898
9;2;80000;80000;143;0;13;0;0;0;13;0;0.0017875;0.0005024999999999999
10;1;92000;92000;7966;0;11;51;3;0;11;48;0.08658695652173913;0.0004369565217391304
;;1000000;;;;;142;;;;138;0.884274362753766;0.01552558029854251;0.8997999430523086
;;;;;;;0.028169014084507043;;;;;
