ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;327;0;100;0;0;0;100;0;0.0327;0.004019999999999999
2;9;33000;33000;3750;0;31;9;1;0;31;8;0.11363636363636363;0.0012181818181818183
3;8;40000;40000;12277;0;25;33;3;0;25;30;0.306925;0.0010049999999999998
4;7;52000;52000;709;0;20;0;0;0;20;0;0.013634615384615384;0.000773076923076923
5;6;53000;53000;502;0;19;0;0;0;19;0;0.009471698113207546;0.0007584905660377359
6;5;58000;58000;1613;0;18;0;-1;0;18;1;0.02781034482758621;0.000693103448275862
7;4;74000;74000;9744;0;14;23;2;0;14;21;0.13167567567567567;0.0005432432432432432
8;3;81000;81000;312;0;13;2;-1;0;13;3;0.003851851851851852;0.0004962962962962963
9;2;90000;90000;3893;0;12;10;2;0;12;8;0.043255555555555554;0.0004466666666666667
10;1;100000;100000;5656;0;10;11;-2;0;10;13;0.05656;0.000402
;;1000000;;;;;88;;;;84;0.739521105044856;0.010356058961778544;0.7498771640066345
;;;;;;;0.045454545454545456;;;;;
