ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;757;0;50;0;0;0;50;0;0.03785;0.0020099999999999996
2;9;35000;35000;501;0;29;0;0;0;29;0;0.014314285714285713;0.0011485714285714285
3;8;47000;47000;3556;0;22;3;0;0;22;3;0.0756595744680851;0.0008553191489361703
4;7;48000;48000;4392;0;21;7;0;0;21;7;0.0915;0.0008374999999999999
5;6;50000;50000;628;0;20;0;0;0;20;0;0.01256;0.000804
6;5;62000;62000;2329;0;17;3;-1;0;17;4;0.037564516129032256;0.0006483870967741935
7;4;67000;67000;13046;0;15;30;3;0;15;27;0.19471641791044775;0.0006000000000000001
8;3;91000;91000;10390;0;11;20;0;0;11;20;0.11417582417582417;0.0004417582417582418
9;2;96000;96000;432;0;11;1;0;0;11;1;0.0045;0.00041874999999999996
10;1;99000;99000;10779;0;10;24;0;0;10;24;0.10887878787878788;0.0004060606060606061
;;1000000;;;;;88;;;;86;0.6917194062764628;0.008170346522100639;0.6998897527985635
;;;;;;;0.022727272727272728;;;;;
