ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1366;0;40;0;0;0;40;0;0.05464;0.001608
2;9;35000;35000;643;0;29;0;0;0;29;0;0.01837142857142857;0.0011485714285714285
3;8;41000;41000;3441;0;25;4;0;0;25;4;0.08392682926829269;0.0009804878048780487
4;7;57000;57000;9975;0;18;14;0;0;18;14;0.175;0.0007052631578947368
5;6;58000;58000;3297;0;18;4;0;0;18;4;0.056844827586206896;0.000693103448275862
6;5;77000;77000;987;0;13;1;1;0;13;0;0.012818181818181819;0.0005220779220779221
7;4;81000;81000;1818;0;13;2;0;0;13;2;0.022444444444444444;0.0004962962962962963
8;3;83000;83000;3488;0;13;7;0;0;13;7;0.04202409638554217;0.00048433734939759034
9;2;95000;95000;3795;0;11;3;0;0;11;3;0.039947368421052634;0.0004231578947368421
10;1;96000;96000;8293;0;11;14;1;0;11;13;0.08638541666666667;0.00041874999999999996
;;1000000;;;;;49;;;;47;0.5924025931618159;0.007480045302128727;0.5998826384639446
;;;;;;;0.04081632653061224;;;;;
