ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1944;0;39;0;0;0;39;0;0.07476923076923077;0.001546153846153846
2;9;39000;39000;2312;0;26;0;0;0;26;0;0.05928205128205128;0.0010307692307692307
3;8;46000;46000;8798;0;22;8;0;0;22;8;0.1912608695652174;0.0008739130434782608
4;7;54000;54000;3474;0;19;3;0;0;19;3;0.06433333333333334;0.0007444444444444445
5;6;55000;55000;2369;0;19;6;0;0;19;6;0.04307272727272727;0.0007309090909090909
6;5;64000;64000;1137;0;16;2;0;0;16;2;0.017765625;0.000628125
7;4;77000;77000;4640;0;13;9;0;0;13;9;0.06025974025974026;0.0005220779220779221
8;3;78000;78000;712;0;13;0;0;0;13;0;0.009128205128205127;0.0005153846153846154
9;2;82000;82000;4069;0;13;10;0;0;13;10;0.0496219512195122;0.0004902439024390243
10;1;91000;91000;2084;0;11;5;0;0;11;5;0.022901098901098902;0.0004417582417582418
;;1000000;;;;;43;;;;43;0.5923948327311166;0.0075237793374146765;0.5999186120685313
;;;;;;;0.0;;;;;
