ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;38;0;56;0;0;0;56;0;0.002111111111111111;0.0022333333333333333
2;9;31000;31000;1210;0;33;2;1;0;33;1;0.03903225806451613;0.001296774193548387
3;8;32000;32000;954;0;32;0;0;0;32;0;0.0298125;0.00125625
4;7;43000;43000;74;0;24;0;0;0;24;0;0.0017209302325581395;0.0009348837209302325
5;6;45000;45000;3585;0;23;6;-1;0;23;7;0.07966666666666666;0.0008933333333333334
6;5;48000;48000;8137;0;21;20;5;0;21;15;0.16952083333333334;0.0008374999999999999
7;4;51000;51000;1159;0;20;1;0;0;20;1;0.022725490196078432;0.0007882352941176471
8;3;54000;54000;5666;0;19;10;2;0;19;8;0.10492592592592592;0.0007444444444444445
9;2;64000;64000;4215;0;16;13;2;0;16;11;0.065859375;0.000628125
10;1;66000;66000;24700;1;15;72;16;0;15;56;0.37424242424242427;0.0006090909090909092
;;1000000;;;;;124;;;;99;0.889617514772614;0.010221970228798288;0.8998394850014123
;;;;;;;0.20161290322580644;;;;;
