ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;50000;50000;1996;0;20;0;0;0;20;0;0.03992;0.000804
2;9;56000;56000;1667;0;18;0;0;0;18;0;0.029767857142857145;0.0007178571428571428
3;8;60000;60000;6786;0;17;1;1;0;17;0;0.1131;0.00067
4;7;62000;62000;3737;0;17;2;1;0;16;1;0.060274193548387096;0.0006483870967741935
5;6;65000;65000;942;0;16;0;0;0;16;0;0.014492307692307691;0.0006184615384615384
6;5;72000;72000;14044;0;14;16;10;0;14;6;0.19505555555555557;0.0005583333333333333
7;4;73000;73000;5909;0;14;6;3;0;14;3;0.08094520547945205;0.0005506849315068494
8;3;79000;79000;11235;0;13;16;10;0;13;6;0.14221518987341772;0.0005088607594936708
9;2;85000;85000;1193;0;12;2;1;0;12;1;0.014035294117647059;0.0004729411764705882
10;1;95000;95000;24142;3;10;40;25;0;10;15;0.2541263157894737;0.0004231578947368421
;;1000000;;;;;83;;;;32;0.943931919199098;0.005972683873634159;0.9499046030727322
;;;;;;;0.6144578313253012;;;;;
