ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;856;0;91;0;0;0;91;0;0.07781818181818181;0.0036545454545454546
2;9;31000;31000;2000;0;33;6;0;0;33;6;0.06451612903225806;0.001296774193548387
3;8;41000;41000;58;0;25;0;0;0;25;0;0.0014146341463414634;0.0009804878048780487
4;7;43000;43000;4599;0;24;17;2;0;24;15;0.10695348837209302;0.0009348837209302325
5;6;45000;45000;2592;0;23;7;1;0;23;6;0.0576;0.0008933333333333334
6;5;53000;53000;2204;0;19;8;0;0;19;8;0.041584905660377355;0.0007584905660377359
7;4;56000;56000;4179;0;18;11;0;0;18;11;0.074625;0.0007178571428571428
8;3;80000;80000;1483;0;13;1;-1;0;13;2;0.0185375;0.0005024999999999999
9;2;95000;95000;11450;0;11;31;2;0;11;29;0.12052631578947369;0.0004231578947368421
10;1;98000;98000;2520;0;11;7;0;0;11;7;0.025714285714285714;0.00041020408163265306
;;1000000;;;;;88;;;;84;0.589290440533011;0.01057223419249983;0.5998626747255109
;;;;;;;0.045454545454545456;;;;;
