ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1872;0;77;0;0;0;77;0;0.144;0.003092307692307692
2;9;22000;22000;556;0;46;0;0;0;46;0;0.025272727272727273;0.0018272727272727273
3;8;28000;28000;270;0;36;0;0;0;36;0;0.009642857142857142;0.0014357142857142856
4;7;32000;32000;70;0;32;0;0;0;32;0;0.0021875;0.00125625
5;6;40000;40000;2947;0;25;6;0;0;25;6;0.073675;0.0010049999999999998
6;5;63000;63000;2842;0;16;8;4;0;16;4;0.04511111111111111;0.0006380952380952382
7;4;76000;76000;635;0;14;1;1;0;14;0;0.008355263157894737;0.0005289473684210527
8;3;79000;79000;17068;0;13;58;0;0;13;58;0.2160506329113924;0.0005088607594936708
9;2;81000;81000;14164;0;13;40;-5;0;13;45;0.17486419753086418;0.0004962962962962963
10;1;90000;90000;12550;0;11;40;9;0;11;31;0.13944444444444445;0.0004466666666666667
;;1000000;;;;;153;;;;144;0.8386037335712913;0.01123541103426763;0.8498391446055589
;;;;;;;0.058823529411764705;;;;;
