ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;774;0;56;0;0;0;56;0;0.043;0.0022333333333333333
2;9;22000;22000;880;0;46;0;0;0;46;0;0.04;0.0018272727272727273
3;8;25000;25000;623;0;40;0;0;0;40;0;0.02492;0.001608
4;7;36000;36000;440;0;28;1;0;0;28;1;0.012222222222222223;0.0011166666666666666
5;6;37000;37000;4466;0;27;14;0;0;27;14;0.1207027027027027;0.0010864864864864863
6;5;38000;38000;3735;0;27;13;-1;0;27;14;0.09828947368421052;0.0010578947368421053
7;4;43000;43000;3953;0;24;22;2;0;24;20;0.09193023255813954;0.0009348837209302325
8;3;69000;69000;2588;0;15;3;0;0;15;3;0.0375072463768116;0.0005826086956521739
9;2;93000;93000;177;0;11;0;0;0;11;0;0.0019032258064516129;0.000432258064516129
10;1;98000;98000;16479;0;10;47;1;0;10;46;0.1681530612244898;0.00041020408163265306
;;1000000;;;;;100;;;;98;0.638628164575028;0.011289608513332508;0.6499177730883605
;;;;;;;0.02;;;;;
