ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;677;0;100;0;0;0;100;0;0.0677;0.004019999999999999
2;9;14000;14000;1052;0;72;0;0;0;72;0;0.07514285714285714;0.002871428571428571
3;8;19000;19000;2753;0;53;17;0;0;53;17;0.14489473684210527;0.0021157894736842106
4;7;33000;33000;262;0;31;2;0;0;31;2;0.007939393939393939;0.0012181818181818183
5;6;50000;50000;185;0;20;0;0;0;20;0;0.0037;0.000804
6;5;52000;52000;3314;0;20;11;0;0;20;11;0.06373076923076923;0.000773076923076923
7;4;60000;60000;1753;0;17;6;0;0;17;6;0.029216666666666665;0.00067
8;3;61000;61000;4871;0;17;22;0;0;17;22;0.07985245901639344;0.000659016393442623
9;2;88000;88000;6452;0;12;20;0;0;12;20;0.07331818181818182;0.0004568181818181818
10;1;99000;99000;3988;0;10;14;0;0;10;14;0.04028282828282828;0.0004060606060606061
;;1000000;;;;;92;;;;92;0.5857778929391957;0.013994371967692935;0.5997722649068886
;;;;;;;0.0;;;;;
