ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1010;0;84;0;0;0;84;0;0.08416666666666667;0.0033499999999999997
2;9;24000;24000;2852;0;42;0;0;0;42;0;0.11883333333333333;0.0016749999999999998
3;8;28000;28000;602;0;36;0;0;0;36;0;0.0215;0.0014357142857142856
4;7;32000;32000;592;0;32;2;2;0;32;0;0.0185;0.00125625
5;6;36000;36000;1997;0;28;1;-1;0;28;2;0.05547222222222222;0.0011166666666666666
6;5;48000;48000;65;0;21;0;0;0;21;0;0.0013541666666666667;0.0008374999999999999
7;4;64000;64000;430;0;16;0;-1;0;16;1;0.00671875;0.000628125
8;3;67000;67000;26628;0;15;67;1;0;15;66;0.3974328358208955;0.0006000000000000001
9;2;69000;69000;3298;0;15;7;2;0;15;5;0.04779710144927536;0.0005826086956521739
10;1;95000;95000;8187;0;11;18;0;0;11;18;0.08617894736842105;0.0004231578947368421
;;1000000;;;;;95;;;;92;0.8379540235274807;0.011905022542769967;0.8498590460702506
;;;;;;;0.031578947368421054;;;;;
