ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;266;0;77;0;0;0;77;0;0.02046153846153846;0.003092307692307692
2;9;19000;19000;278;0;53;0;0;0;53;0;0.01463157894736842;0.0021157894736842106
3;8;34000;34000;5499;0;30;20;0;0;30;20;0.16173529411764706;0.0011823529411764705
4;7;37000;37000;2403;0;27;9;0;0;27;9;0.06494594594594595;0.0010864864864864863
5;6;46000;46000;563;0;22;0;0;0;22;0;0.012239130434782608;0.0008739130434782608
6;5;47000;47000;1250;0;22;6;-1;0;22;7;0.026595744680851064;0.0008553191489361703
7;4;48000;48000;286;0;21;0;-1;0;21;1;0.005958333333333334;0.0008374999999999999
8;3;53000;53000;12091;0;19;50;9;0;19;41;0.22813207547169811;0.0007584905660377359
9;2;82000;82000;5812;0;13;18;-2;0;13;20;0.0708780487804878;0.0004902439024390243
10;1;93000;93000;12325;0;11;45;5;0;11;40;0.13252688172043012;0.000432258064516129
;;1000000;;;;;148;;;;138;0.738104571894083;0.01172466131906218;0.7498292332131451
;;;;;;;0.06756756756756757;;;;;
