ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1080;0;77;0;0;0;77;0;0.08307692307692308;0.003092307692307692
2;9;18000;18000;82;0;56;0;0;0;56;0;0.004555555555555556;0.0022333333333333333
3;8;22000;22000;148;0;46;0;0;0;46;0;0.006727272727272728;0.0018272727272727273
4;7;52000;52000;2583;0;20;4;-1;0;20;5;0.049673076923076924;0.000773076923076923
5;6;55000;55000;1333;0;19;2;0;0;19;2;0.024236363636363636;0.0007309090909090909
6;5;56000;56000;8895;0;18;26;1;0;18;25;0.1588392857142857;0.0007178571428571428
7;4;79000;79000;813;0;13;0;-1;0;13;1;0.01029113924050633;0.0005088607594936708
8;3;80000;80000;1385;0;13;4;0;0;13;4;0.0173125;0.0005024999999999999
9;2;87000;87000;17400;0;12;49;5;0;12;44;0.2;0.00046206896551724135
10;1;92000;92000;7717;0;11;22;1;0;11;21;0.08388043478260869;0.0004369565217391304
;;1000000;;;;;107;;;;102;0.6385925516565926;0.011285143156506952;0.6498776948130995
;;;;;;;0.04672897196261682;;;;;
