ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;3767;0;36;0;0;0;36;0;0.1345357142857143;0.0014357142857142856
2;9;32000;32000;1085;0;32;0;0;0;32;0;0.03390625;0.00125625
3;8;39000;39000;583;0;26;1;0;0;26;1;0.014948717948717948;0.0010307692307692307
4;7;49000;49000;2055;0;21;1;-1;0;21;2;0.041938775510204085;0.0008204081632653061
5;6;51000;51000;11010;0;20;26;3;0;20;23;0.21588235294117647;0.0007882352941176471
6;5;71000;71000;343;0;15;0;0;0;15;0;0.004830985915492958;0.0005661971830985916
7;4;74000;74000;846;0;14;1;0;0;14;1;0.011432432432432433;0.0005432432432432432
8;3;83000;83000;4849;0;12;9;0;0;12;9;0.05842168674698795;0.00048433734939759034
9;2;85000;85000;4692;0;12;9;1;0;12;8;0.0552;0.0004729411764705882
10;1;89000;89000;1862;0;12;2;0;0;12;2;0.020921348314606743;0.00045168539325842697
;;1000000;;;;;49;;;;46;0.592018264095333;0.00784978131933491;0.5998680454146679
;;;;;;;0.061224489795918366;;;;;
