ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;107;0;40;0;0;0;40;0;0.00428;0.001608
2;9;47000;47000;634;0;22;0;0;0;22;0;0.01348936170212766;0.0008553191489361703
3;8;49000;49000;194;0;21;0;0;0;21;0;0.003959183673469388;0.0008204081632653061
4;7;64000;64000;17009;0;16;20;1;0;16;19;0.265765625;0.000628125
5;6;65000;65000;371;0;16;1;0;0;16;1;0.005707692307692308;0.0006184615384615384
6;5;80000;80000;6911;0;13;8;1;0;13;7;0.0863875;0.0005024999999999999
7;4;81000;81000;4995;0;13;6;1;0;12;5;0.06166666666666667;0.0004962962962962963
8;3;86000;86000;26186;0;11;34;5;0;12;29;0.30448837209302326;0.00046744186046511623
9;2;87000;87000;1558;0;11;2;1;0;12;1;0.017908045977011493;0.00046206896551724135
10;1;95000;95000;2789;0;10;2;-1;0;10;3;0.029357894736842104;0.0004231578947368421
;;1000000;;;;;73;;;;65;0.7930103421568329;0.006881778867678511;0.7998921210245113
;;;;;;;0.1095890410958904;;;;;
