ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2847;0;50;0;0;0;50;0;0.14235;0.0020099999999999996
2;9;38000;38000;1344;0;27;0;0;0;27;0;0.03536842105263158;0.0010578947368421053
3;8;56000;56000;246;0;18;0;0;0;18;0;0.004392857142857143;0.0007178571428571428
4;7;59000;59000;3176;0;17;4;0;0;17;4;0.05383050847457627;0.0006813559322033898
5;6;60000;60000;7501;0;17;5;2;0;17;3;0.12501666666666666;0.00067
6;5;62000;62000;7398;0;17;9;1;0;17;8;0.1193225806451613;0.0006483870967741935
7;4;74000;74000;790;0;14;0;-1;0;14;1;0.010675675675675676;0.0005432432432432432
8;3;79000;79000;228;0;13;0;0;0;13;0;0.0028860759493670885;0.0005088607594936708
9;2;82000;82000;4797;0;13;13;1;0;13;12;0.0585;0.0004902439024390243
10;1;98000;98000;8801;0;10;20;1;0;10;19;0.08980612244897959;0.00041020408163265306
;;1000000;;;;;51;;;;47;0.6421489080559153;0.007738046895485421;0.6498869549514007
;;;;;;;0.0784313725490196;;;;;
