ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;457;0;67;0;0;0;67;0;0.030466666666666666;0.00268
2;9;29000;29000;302;0;35;0;0;0;35;0;0.010413793103448275;0.001386206896551724
3;8;43000;43000;3238;0;24;8;0;0;24;8;0.07530232558139535;0.0009348837209302325
4;7;48000;48000;5588;0;21;10;0;0;21;10;0.11641666666666667;0.0008374999999999999
5;6;52000;52000;10930;0;19;31;4;0;19;27;0.2101923076923077;0.000773076923076923
6;5;57000;57000;2965;0;18;6;0;0;18;6;0.05201754385964912;0.0007052631578947368
7;4;69000;69000;6144;0;15;22;1;0;15;21;0.08904347826086957;0.0005826086956521739
8;3;72000;72000;2640;0;14;3;-1;0;14;4;0.03666666666666667;0.0005583333333333333
9;2;85000;85000;131;0;12;0;0;0;12;0;0.0015411764705882353;0.0004729411764705882
10;1;96000;96000;6572;0;11;15;3;0;11;12;0.06845833333333333;0.00041874999999999996
;;1000000;;;;;95;;;;88;0.6905189583015916;0.009349563903909711;0.6998685222055013
;;;;;;;0.07368421052631578;;;;;
