ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;3045;0;100;0;0;0;100;0;0.3045;0.004019999999999999
2;9;11000;11000;82;0;91;0;0;0;91;0;0.007454545454545454;0.0036545454545454546
3;8;27000;27000;3301;0;37;22;-1;0;37;23;0.12225925925925926;0.001488888888888889
4;7;29000;29000;3174;0;35;21;3;0;35;18;0.10944827586206897;0.001386206896551724
5;6;63000;63000;8229;0;16;32;0;0;16;32;0.1306190476190476;0.0006380952380952382
6;5;65000;65000;2034;0;16;7;0;0;16;7;0.031292307692307696;0.0006184615384615384
7;4;78000;78000;2545;0;13;9;0;0;13;9;0.03262820512820513;0.0005153846153846154
8;3;88000;88000;943;0;12;3;0;0;12;3;0.01071590909090909;0.0004568181818181818
9;2;89000;89000;676;0;12;2;0;0;12;2;0.007595505617977528;0.00045168539325842697
10;1;99000;99000;7888;0;10;31;2;0;10;29;0.07967676767676768;0.0004060606060606061
;;1000000;;;;;127;;;;123;0.8361898234010884;0.013636146813064675;0.8498259702141531
;;;;;;;0.031496062992125984;;;;;
