ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;2065;0;32;0;0;0;32;0;0.06453125;0.00125625
2;9;34000;34000;3939;0;30;1;1;0;30;0;0.11585294117647059;0.0011823529411764705
3;8;42000;42000;62;0;24;0;0;0;24;0;0.0014761904761904762;0.0009571428571428571
4;7;48000;48000;5367;0;21;4;2;0;21;2;0.1118125;0.0008374999999999999
5;6;54000;54000;3795;0;19;3;0;0;19;3;0.07027777777777777;0.0007444444444444445
6;5;77000;77000;663;0;13;0;0;0;13;0;0.00861038961038961;0.0005220779220779221
7;4;79000;79000;4855;0;13;8;-1;0;13;9;0.06145569620253165;0.0005088607594936708
8;3;89000;89000;6136;0;12;10;-1;0;11;11;0.06894382022471911;0.00045168539325842697
9;2;96000;96000;5015;0;11;9;0;0;11;9;0.05223958333333333;0.00041874999999999996
10;1;97000;97000;13328;0;10;30;6;0;11;24;0.1374020618556701;0.00041443298969072163
;;1000000;;;;;65;;;;58;0.6926022106570826;0.007293497307284513;0.6998957079643671
;;;;;;;0.1076923076923077;;;;;
