ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1279;0;72;0;0;0;72;0;0.09135714285714286;0.002871428571428571
2;9;16000;16000;492;0;63;0;0;0;63;0;0.03075;0.0025125
3;8;23000;23000;2612;0;44;12;1;0;44;11;0.11356521739130435;0.0017478260869565217
4;7;26000;26000;2729;0;39;16;-1;0;39;17;0.10496153846153847;0.001546153846153846
5;6;72000;72000;2664;0;14;3;0;0;14;3;0.037;0.0005583333333333333
6;5;82000;82000;199;0;13;0;0;0;13;0;0.002426829268292683;0.0004902439024390243
7;4;87000;87000;1595;0;12;1;-1;0;12;2;0.018333333333333333;0.00046206896551724135
8;3;96000;96000;8349;0;11;21;0;0;11;21;0.08696875;0.00041874999999999996
9;2;97000;97000;9289;0;11;32;3;0;11;29;0.09576288659793815;0.00041443298969072163
10;1;99000;99000;719;0;11;2;0;0;11;2;0.007262626262626262;0.0004060606060606061
;;1000000;;;;;87;;;;85;0.5883883241721761;0.011427798301579865;0.599816122473756
;;;;;;;0.022988505747126436;;;;;
