ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;538;0;91;0;0;0;91;0;0.04890909090909091;0.0036545454545454546
2;9;12000;12000;34;0;84;0;0;0;84;0;0.0028333333333333335;0.0033499999999999997
3;8;14000;14000;39;0;72;0;0;0;72;0;0.002785714285714286;0.002871428571428571
4;7;17000;17000;1589;0;59;12;0;0;59;12;0.09347058823529411;0.002364705882352941
5;6;34000;34000;2012;0;30;15;0;0;30;15;0.059176470588235296;0.0011823529411764705
6;5;36000;36000;875;0;28;3;0;0;28;3;0.024305555555555556;0.0011166666666666666
7;4;41000;41000;2665;0;25;18;0;0;25;18;0.065;0.0009804878048780487
8;3;48000;48000;5306;0;21;31;0;0;21;31;0.11054166666666666;0.0008374999999999999
9;2;58000;58000;3276;0;18;15;0;0;18;15;0.05648275862068965;0.000693103448275862
10;1;79000;79000;1477;0;13;3;0;0;13;3;0.01869620253164557;0.0005088607594936708
;;1000000;;;;;97;;;;97;0.48220138072622537;0.017559651528817683;0.49976103225504304
;;;;;;;0.0;;;;;
