ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1942;0;77;0;0;0;77;0;0.1493846153846154;0.003092307692307692
2;9;18000;18000;3611;0;56;13;0;0;56;13;0.2006111111111111;0.0022333333333333333
3;8;28000;28000;180;0;36;0;0;0;36;0;0.0064285714285714285;0.0014357142857142856
4;7;39000;39000;2564;0;26;9;0;0;26;9;0.06574358974358975;0.0010307692307692307
5;6;42000;42000;1566;0;24;3;0;0;24;3;0.03728571428571428;0.0009571428571428571
6;5;66000;66000;3253;0;16;7;0;0;16;7;0.04928787878787879;0.0006090909090909092
7;4;67000;67000;12692;0;15;48;1;0;15;47;0.1894328358208955;0.0006000000000000001
8;3;70000;70000;790;0;15;2;0;0;15;2;0.011285714285714286;0.0005742857142857142
9;2;88000;88000;945;0;12;2;0;0;12;2;0.010738636363636363;0.0004568181818181818
10;1;90000;90000;6141;0;11;13;0;0;11;13;0.06823333333333333;0.0004466666666666667
;;1000000;;;;;97;;;;96;0.7884320005450602;0.01143612887112887;0.7998681294161891
;;;;;;;0.010309278350515464;;;;;
