ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;477;0;67;0;0;0;67;0;0.0318;0.00268
2;9;19000;19000;2669;0;53;7;0;0;53;7;0.1404736842105263;0.0021157894736842106
3;8;24000;24000;366;0;42;1;0;0;42;1;0.01525;0.0016749999999999998
4;7;31000;31000;1196;0;33;5;0;0;33;5;0.038580645161290325;0.001296774193548387
5;6;44000;44000;5088;0;23;25;0;0;23;25;0.11563636363636363;0.0009136363636363636
6;5;49000;49000;6871;0;21;23;0;0;21;23;0.14022448979591837;0.0008204081632653061
7;4;53000;53000;38;0;19;1;0;0;19;1;0.0007169811320754717;0.0007584905660377359
8;3;72000;72000;3133;0;14;12;0;0;14;12;0.04351388888888889;0.0005583333333333333
9;2;74000;74000;13769;0;14;51;2;0;14;49;0.18606756756756757;0.0005432432432432432
10;1;92000;92000;2375;0;11;8;1;0;11;7;0.025815217391304348;0.0004369565217391304
;;1000000;;;;;133;;;;130;0.7380788377839349;0.01179863185848771;0.7498774696424226
;;;;;;;0.022556390977443608;;;;;
