ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;228;0;40;0;0;0;40;0;0.00912;0.001608
2;9;30000;30000;3013;0;34;0;0;0;34;0;0.10043333333333333;0.00134
3;8;42000;42000;5200;0;24;5;0;0;24;5;0.12380952380952381;0.0009571428571428571
4;7;44000;44000;302;0;23;0;0;0;23;0;0.006863636363636363;0.0009136363636363636
5;6;46000;46000;2133;0;22;4;0;0;22;4;0.0463695652173913;0.0008739130434782608
6;5;54000;54000;9402;0;19;24;3;0;19;21;0.1741111111111111;0.0007444444444444445
7;4;59000;59000;3239;0;17;10;0;0;17;10;0.05489830508474576;0.0006813559322033898
8;3;70000;70000;4842;0;15;10;-1;0;15;11;0.06917142857142858;0.0005742857142857142
9;2;74000;74000;9201;0;14;21;1;0;14;20;0.12433783783783783;0.0005432432432432432
10;1;90000;90000;2894;0;11;7;1;0;11;6;0.032155555555555555;0.0004466666666666667
;;1000000;;;;;81;;;;77;0.7412702968845637;0.00868268826510094;0.7499529851496647
;;;;;;;0.04938271604938271;;;;;
