ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2951;0;48;0;0;0;48;0;0.14052380952380952;0.0019142857142857143
2;9;41000;41000;4797;0;25;7;1;0;25;6;0.117;0.0009804878048780487
3;8;52000;52000;11140;0;19;18;2;0;19;16;0.21423076923076922;0.000773076923076923
4;7;62000;62000;3804;0;16;5;1;0;16;4;0.06135483870967742;0.0006483870967741935
5;6;74000;74000;8516;0;14;11;-1;0;14;12;0.11508108108108107;0.0005432432432432432
6;5;82000;82000;633;0;12;0;-1;0;12;1;0.007719512195121951;0.0004902439024390243
7;4;84000;84000;2426;0;12;4;0;0;12;4;0.028880952380952382;0.00047857142857142857
8;3;86000;86000;1672;0;12;3;-2;0;12;5;0.01944186046511628;0.00046744186046511623
9;2;96000;96000;21053;2;10;43;18;0;10;25;0.21930208333333334;0.00041874999999999996
10;1;100000;100000;1926;3;10;5;3;0;10;2;0.01926;0.000402
;;1000000;;;;;96;;;;75;0.9427949069198611;0.007116487973733692;0.9499113948935948
;;;;;;;0.21875;;;;;
