ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;964;0;77;0;0;0;77;0;0.07415384615384615;0.003092307692307692
2;9;14000;14000;410;0;72;0;0;0;72;0;0.029285714285714286;0.002871428571428571
3;8;15000;15000;127;0;67;0;0;0;67;0;0.008466666666666667;0.00268
4;7;39000;39000;3831;0;26;11;0;0;26;11;0.09823076923076923;0.0010307692307692307
5;6;51000;51000;7578;0;20;37;0;0;20;37;0.14858823529411766;0.0007882352941176471
6;5;60000;60000;4619;0;17;8;0;0;17;8;0.07698333333333333;0.00067
7;4;78000;78000;4021;0;13;12;0;0;13;12;0.05155128205128205;0.0005153846153846154
8;3;83000;83000;1142;0;13;1;-1;0;13;2;0.013759036144578313;0.00048433734939759034
9;2;86000;86000;5580;0;12;14;0;0;12;14;0.06488372093023256;0.00046744186046511623
10;1;91000;91000;1898;0;11;3;2;0;11;1;0.02085714285714286;0.0004417582417582418
;;1000000;;;;;86;;;;85;0.5867597469476832;0.013041662855628706;0.5998014098033119
;;;;;;;0.011627906976744186;;;;;
