ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;347;0;63;0;0;0;63;0;0.0216875;0.0025125
2;9;45000;45000;2508;0;23;3;0;0;23;3;0.055733333333333336;0.0008933333333333334
3;8;59000;59000;8072;0;17;11;0;0;17;11;0.1368135593220339;0.0006813559322033898
4;7;61000;61000;4281;0;17;7;2;0;17;5;0.07018032786885246;0.000659016393442623
5;6;69000;69000;3107;0;15;4;1;0;15;3;0.04502898550724638;0.0005826086956521739
6;5;74000;74000;16;0;14;0;0;0;14;0;0.00021621621621621621;0.0005432432432432432
7;4;78000;78000;4499;0;13;9;1;0;13;8;0.05767948717948718;0.0005153846153846154
8;3;88000;88000;18243;0;12;37;2;0;12;35;0.20730681818181818;0.0004568181818181818
9;2;95000;95000;1208;0;11;1;0;0;11;1;0.01271578947368421;0.0004231578947368421
10;1;97000;97000;8233;0;10;18;2;0;10;16;0.08487628865979381;0.00041443298969072163
;;1000000;;;;;90;;;;82;0.6922383057424657;0.007681851279505125;0.6999201570219709
;;;;;;;0.08888888888888889;;;;;
