ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;154;0;91;0;0;0;91;0;0.014;0.0036545454545454546
2;9;36000;36000;5328;0;28;12;0;0;28;12;0.148;0.0011166666666666666
3;8;43000;43000;210;0;24;0;0;0;24;0;0.004883720930232558;0.0009348837209302325
4;7;50000;50000;2393;0;20;6;1;0;20;5;0.04786;0.000804
5;6;60000;60000;3897;0;17;7;-1;0;17;8;0.06495;0.00067
6;5;64000;64000;6717;0;16;21;2;0;16;19;0.104953125;0.000628125
7;4;67000;67000;1905;0;15;2;0;0;15;2;0.028432835820895522;0.0006000000000000001
8;3;70000;70000;142;0;15;0;0;0;15;0;0.0020285714285714286;0.0005742857142857142
9;2;78000;78000;9208;0;13;25;2;0;13;23;0.11805128205128206;0.0005153846153846154
10;1;99000;99000;10574;0;10;29;1;0;10;28;0.10680808080808081;0.0004060606060606061
;;1000000;;;;;102;;;;97;0.6399676160390624;0.00990395177787329;0.6498715678169357
;;;;;;;0.049019607843137254;;;;;
