ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1092;0;56;0;0;0;56;0;0.06066666666666667;0.0022333333333333333
2;9;22000;22000;4439;0;46;10;5;0;46;5;0.20177272727272727;0.0018272727272727273
3;8;28000;28000;569;0;36;0;0;0;36;0;0.02032142857142857;0.0014357142857142856
4;7;43000;43000;3060;0;24;12;1;0;24;11;0.07116279069767442;0.0009348837209302325
5;6;53000;53000;1443;0;19;2;0;0;19;2;0.027226415094339623;0.0007584905660377359
6;5;56000;56000;2666;0;18;2;-2;0;18;4;0.047607142857142855;0.0007178571428571428
7;4;65000;65000;6327;0;16;18;6;0;16;12;0.09733846153846154;0.0006184615384615384
8;3;75000;75000;13006;0;13;37;-1;0;13;38;0.17341333333333334;0.000536
9;2;79000;79000;14488;1;12;42;8;0;13;34;0.18339240506329113;0.0005088607594936708
10;1;93000;93000;648;1;11;3;2;0;11;1;0.006967741935483871;0.000432258064516129
;;1000000;;;;;126;;;;107;0.8898691130305493;0.010003132138616797;0.8998722451691661
;;;;;;;0.15079365079365079;;;;;
