ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1027;0;84;0;0;0;84;0;0.08558333333333333;0.0033499999999999997
2;9;15000;15000;1255;0;67;0;0;0;67;0;0.08366666666666667;0.00268
3;8;22000;22000;652;0;46;0;0;0;46;0;0.029636363636363638;0.0018272727272727273
4;7;29000;29000;2512;0;35;15;0;0;35;15;0.08662068965517242;0.001386206896551724
5;6;55000;55000;1840;0;19;6;0;0;19;6;0.03345454545454545;0.0007309090909090909
6;5;58000;58000;1358;0;18;4;0;0;18;4;0.023413793103448276;0.000693103448275862
7;4;66000;66000;129;0;16;0;0;0;16;0;0.0019545454545454545;0.0006090909090909092
8;3;68000;68000;7734;0;15;23;0;0;15;23;0.11373529411764706;0.0005911764705882353
9;2;80000;80000;6103;0;13;16;0;0;13;16;0.0762875;0.0005024999999999999
10;1;92000;92000;9450;0;11;24;0;0;11;24;0.10271739130434783;0.0004369565217391304
;;1000000;;;;;88;;;;88;0.6370701227260701;0.012807216064427678;0.6498773387904978
;;;;;;;0.0;;;;;
