ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;69;0;84;0;0;0;84;0;0.00575;0.0033499999999999997
2;9;14000;14000;1601;0;72;0;0;0;72;0;0.11435714285714285;0.002871428571428571
3;8;30000;30000;4604;0;34;16;0;0;34;16;0.15346666666666667;0.00134
4;7;41000;41000;4769;0;25;17;-3;0;25;20;0.11631707317073171;0.0009804878048780487
5;6;47000;47000;6999;0;21;34;4;0;21;30;0.1489148936170213;0.0008553191489361703
6;5;52000;52000;1472;0;19;2;1;0;19;1;0.028307692307692308;0.000773076923076923
7;4;81000;81000;1695;0;13;4;-1;0;13;5;0.020925925925925924;0.0004962962962962963
8;3;87000;87000;95;0;12;0;0;0;12;0;0.0010919540229885056;0.00046206896551724135
9;2;90000;90000;3359;0;11;13;2;0;11;11;0.03732222222222222;0.0004466666666666667
10;1;100000;100000;21137;0;10;64;1;0;10;63;0.21137;0.000402
;;1000000;;;;;150;;;;146;0.8378235707903914;0.011977344376799919;0.8498009151671913
;;;;;;;0.02666666666666667;;;;;
