ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;260;0;84;0;0;0;84;0;0.021666666666666667;0.0033499999999999997
2;9;14000;14000;1189;0;72;0;0;0;72;0;0.08492857142857142;0.002871428571428571
3;8;16000;16000;858;0;63;0;0;0;63;0;0.053625;0.0025125
4;7;41000;41000;8277;0;25;38;0;0;25;38;0.20187804878048782;0.0009804878048780487
5;6;59000;59000;1454;0;17;5;-2;0;17;7;0.02464406779661017;0.0006813559322033898
6;5;63000;63000;8835;0;16;31;1;0;16;30;0.14023809523809525;0.0006380952380952382
7;4;73000;73000;8874;0;14;38;2;0;14;36;0.12156164383561643;0.0005506849315068494
8;3;82000;82000;1992;0;13;6;-1;0;13;7;0.02429268292682927;0.0004902439024390243
9;2;87000;87000;4337;0;12;19;0;0;12;19;0.049850574712643675;0.00046206896551724135
10;1;100000;100000;1413;0;10;3;0;0;10;3;0.01413;0.000402
;;1000000;;;;;140;;;;140;0.7368153513855206;0.01293886534606836;0.7497542167315889
;;;;;;;0.0;;;;;
