ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3286;0;59;0;0;0;59;0;0.1932941176470588;0.002364705882352941
2;9;41000;41000;2821;0;25;3;0;0;25;3;0.0688048780487805;0.0009804878048780487
3;8;54000;54000;555;0;19;0;0;0;19;0;0.010277777777777778;0.0007444444444444445
4;7;56000;56000;1445;0;18;1;0;0;18;1;0.02580357142857143;0.0007178571428571428
5;6;57000;57000;1486;0;18;1;0;0;18;1;0.02607017543859649;0.0007052631578947368
6;5;61000;61000;1977;0;17;6;-1;0;17;7;0.03240983606557377;0.000659016393442623
7;4;68000;68000;13132;0;15;28;7;0;15;21;0.19311764705882353;0.0005911764705882353
8;3;70000;70000;179;0;15;0;0;0;15;0;0.0025571428571428572;0.0005742857142857142
9;2;83000;83000;2095;0;13;5;0;0;13;5;0.025240963855421687;0.00048433734939759034
10;1;90000;90000;1260;0;12;1;0;0;12;1;0.014;0.0004466666666666667
;;1000000;;;;;45;;;;39;0.5915761101777468;0.008268241026808143;0.5998443512045549
;;;;;;;0.13333333333333333;;;;;
