ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;778;0;46;0;0;0;46;0;0.03536363636363636;0.0018272727272727273
2;9;31000;31000;3303;0;33;4;0;0;33;4;0.1065483870967742;0.001296774193548387
3;8;36000;36000;2201;0;28;4;0;0;28;4;0.06113888888888889;0.0011166666666666666
4;7;50000;50000;1106;0;20;2;0;0;20;2;0.02212;0.000804
5;6;57000;57000;4357;0;18;10;-1;0;18;11;0.07643859649122807;0.0007052631578947368
6;5;69000;69000;2661;0;15;6;-1;0;15;7;0.03856521739130435;0.0005826086956521739
7;4;79000;79000;6966;0;13;9;0;0;13;9;0.08817721518987341;0.0005088607594936708
8;3;95000;95000;9735;0;11;14;0;0;11;14;0.10247368421052631;0.0004231578947368421
9;2;97000;97000;22219;0;10;50;9;0;10;41;0.2290618556701031;0.00041443298969072163
10;1;99000;99000;8112;0;10;15;5;0;10;10;0.08193939393939394;0.0004060606060606061
;;1000000;;;;;114;;;;102;0.8418268752417286;0.008085097691016533;0.8499119729327451
;;;;;;;0.10526315789473684;;;;;
