ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2182;0;53;0;0;0;53;0;0.1148421052631579;0.0021157894736842106
2;9;35000;35000;3205;0;29;5;0;0;29;5;0.09157142857142857;0.0011485714285714285
3;8;38000;38000;2315;0;27;1;1;0;27;0;0.060921052631578945;0.0010578947368421053
4;7;41000;41000;1392;0;25;1;0;0;25;1;0.033951219512195124;0.0009804878048780487
5;6;42000;42000;512;0;24;0;0;0;24;0;0.01219047619047619;0.0009571428571428571
6;5;43000;43000;799;0;24;1;1;0;24;0;0.01858139534883721;0.0009348837209302325
7;4;73000;73000;2904;0;14;8;0;0;14;8;0.03978082191780822;0.0005506849315068494
8;3;75000;75000;11759;0;14;30;0;0;14;30;0.15678666666666666;0.000536
9;2;78000;78000;3826;0;13;13;0;0;13;13;0.04905128205128205;0.0005153846153846154
10;1;97000;97000;6110;0;11;12;0;0;11;12;0.06298969072164949;0.00041443298969072163
;;1000000;;;;;71;;;;69;0.6406661388750804;0.009211272558631068;0.6498774114337115
;;;;;;;0.028169014084507043;;;;;
