ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1581;0;84;0;0;0;84;0;0.13175;0.0033499999999999997
2;9;18000;18000;301;0;56;0;0;0;56;0;0.01672222222222222;0.0022333333333333333
3;8;19000;19000;1485;0;53;5;1;0;53;4;0.0781578947368421;0.0021157894736842106
4;7;22000;22000;989;0;46;4;0;0;46;4;0.044954545454545455;0.0018272727272727273
5;6;24000;24000;155;0;42;2;1;0;42;1;0.006458333333333333;0.0016749999999999998
6;5;36000;36000;69;0;28;4;1;0;28;3;0.0019166666666666666;0.0011166666666666666
7;4;39000;39000;4969;0;26;19;-1;0;26;20;0.1274102564102564;0.0010307692307692307
8;3;67000;67000;1667;0;15;3;0;0;15;3;0.024880597014925374;0.0006000000000000001
9;2;68000;68000;5173;0;15;19;0;0;15;19;0.0760735294117647;0.0005911764705882353
10;1;84000;84000;2226;0;12;7;0;0;12;7;0.0265;0.00047857142857142857
;;1000000;;;;;63;;;;61;0.5348240452505563;0.015018579330885832;0.5498426245814421
;;;;;;;0.031746031746031744;;;;;
