ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;777;0;30;0;0;0;30;0;0.02285294117647059;0.0011823529411764705
2;9;39000;39000;447;0;26;0;0;0;26;0;0.011461538461538462;0.0010307692307692307
3;8;40000;40000;9665;0;25;5;2;0;25;3;0.241625;0.0010049999999999998
4;7;42000;42000;610;0;24;2;2;0;24;0;0.014523809523809524;0.0009571428571428571
5;6;52000;52000;6213;0;20;8;0;0;20;8;0.11948076923076924;0.000773076923076923
6;5;57000;57000;376;0;18;0;0;0;18;0;0.006596491228070175;0.0007052631578947368
7;4;78000;78000;8535;0;13;10;0;0;13;10;0.10942307692307693;0.0005153846153846154
8;3;80000;80000;9226;0;13;14;0;0;13;14;0.115325;0.0005024999999999999
9;2;95000;95000;3281;0;11;10;0;0;11;10;0.03453684210526316;0.0004231578947368421
10;1;99000;99000;6589;0;10;12;1;0;10;11;0.06655555555555556;0.0004060606060606061
;;1000000;;;;;61;;;;56;0.7423810242045538;0.007500708226242282;0.749881732430796
;;;;;;;0.08196721311475409;;;;;
