ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1848;0;72;0;0;0;72;0;0.132;0.002871428571428571
2;9;15000;15000;4;0;67;0;0;0;67;0;0.0002666666666666667;0.00268
3;8;16000;16000;2003;0;63;16;16;0;63;0;0.1251875;0.0025125
4;7;18000;18000;1420;0;56;3;3;0;56;0;0.07888888888888888;0.0022333333333333333
5;6;22000;22000;356;0;46;1;0;0;46;1;0.016181818181818183;0.0018272727272727273
6;5;27000;27000;218;0;38;1;0;0;38;1;0.008074074074074074;0.001488888888888889
7;4;43000;43000;1118;0;24;8;1;0;24;7;0.026;0.0009348837209302325
8;3;60000;60000;3862;0;17;15;0;0;17;15;0.06436666666666667;0.00067
9;2;71000;71000;2509;0;15;10;0;0;15;10;0.03533802816901409;0.0005661971830985916
10;1;100000;100000;4726;0;10;16;0;0;10;16;0.04726;0.000402
;;1000000;;;;;70;;;;50;0.5335636426471286;0.01618650442495235;0.549750147072081
;;;;;;;0.2857142857142857;;;;;
