ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2386;0;53;0;0;0;53;0;0.12557894736842104;0.0021157894736842106
2;9;23000;23000;135;0;44;0;0;0;44;0;0.005869565217391304;0.0017478260869565217
3;8;30000;30000;2206;0;34;7;0;0;34;7;0.07353333333333334;0.00134
4;7;34000;34000;522;0;30;0;0;0;30;0;0.015352941176470588;0.0011823529411764705
5;6;42000;42000;572;0;24;0;0;0;24;0;0.01361904761904762;0.0009571428571428571
6;5;53000;53000;834;0;19;0;0;0;19;0;0.015735849056603773;0.0007584905660377359
7;4;64000;64000;3229;0;16;6;0;0;16;6;0.050453125;0.000628125
8;3;88000;88000;1573;0;12;4;0;0;12;4;0.017875;0.0004568181818181818
9;2;94000;94000;14899;0;11;41;0;0;11;41;0.1585;0.00042765957446808513
10;1;98000;98000;1308;0;11;2;0;0;11;2;0.013346938775510204;0.00041020408163265306
;;1000000;;;;;60;;;;60;0.4898647475467778;0.010024408762916714;0.4998891563096945
;;;;;;;0.0;;;;;
