ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2510;0;72;0;0;0;72;0;0.1792857142857143;0.002871428571428571
2;9;29000;29000;1792;0;35;2;0;0;35;2;0.06179310344827586;0.001386206896551724
3;8;38000;38000;970;0;27;0;0;0;27;0;0.025526315789473685;0.0010578947368421053
4;7;41000;41000;2105;0;25;6;0;0;25;6;0.05134146341463414;0.0009804878048780487
5;6;56000;56000;789;0;18;3;0;0;18;3;0.014089285714285714;0.0007178571428571428
6;5;59000;59000;429;0;17;0;0;0;17;0;0.007271186440677966;0.0006813559322033898
7;4;69000;69000;3239;0;15;7;0;0;15;7;0.04694202898550725;0.0005826086956521739
8;3;72000;72000;5358;0;14;15;0;0;14;15;0.07441666666666667;0.0005583333333333333
9;2;77000;77000;6204;0;13;10;0;0;13;10;0.08057142857142857;0.0005220779220779221
10;1;98000;98000;4792;0;11;11;0;0;11;11;0.04889795918367347;0.00041020408163265306
;;1000000;;;;;54;;;;54;0.5901351525003377;0.009768455117457062;0.5999036076177947
;;;;;;;0.0;;;;;
