ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;824;0;91;0;0;0;91;0;0.07490909090909091;0.0036545454545454546
2;9;19000;19000;448;0;53;0;0;0;53;0;0.023578947368421053;0.0021157894736842106
3;8;23000;23000;109;0;44;0;0;0;44;0;0.004739130434782609;0.0017478260869565217
4;7;25000;25000;2049;0;40;13;1;0;40;12;0.08196;0.001608
5;6;60000;60000;3765;0;17;10;0;0;17;10;0.06275;0.00067
6;5;76000;76000;6862;0;14;17;0;0;14;17;0.09028947368421053;0.0005289473684210527
7;4;78000;78000;9063;0;13;29;0;0;13;29;0.11619230769230769;0.0005153846153846154
8;3;80000;80000;3033;0;13;9;0;0;13;9;0.0379125;0.0005024999999999999
9;2;87000;87000;1176;0;12;3;0;0;12;3;0.013517241379310345;0.00046206896551724135
10;1;91000;91000;7440;0;11;24;2;0;11;22;0.08175824175824176;0.0004417582417582418
;;1000000;;;;;105;;;;102;0.5876069332263649;0.012246820206267339;0.5998537534326323
;;;;;;;0.02857142857142857;;;;;
