ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;331;0;72;0;0;0;72;0;0.023642857142857143;0.002871428571428571
2;9;22000;22000;1314;0;46;0;0;0;46;0;0.059727272727272726;0.0018272727272727273
3;8;31000;31000;218;0;33;0;0;0;33;0;0.007032258064516129;0.001296774193548387
4;7;42000;42000;731;0;24;1;0;0;24;1;0.017404761904761906;0.0009571428571428571
5;6;49000;49000;4001;0;21;5;0;0;21;5;0.0816530612244898;0.0008204081632653061
6;5;57000;57000;9217;0;18;24;1;0;18;23;0.1617017543859649;0.0007052631578947368
7;4;58000;58000;3108;0;18;11;0;0;18;11;0.053586206896551726;0.000693103448275862
8;3;59000;59000;6231;0;17;19;0;0;17;19;0.10561016949152542;0.0006813559322033898
9;2;75000;75000;440;0;14;0;0;0;14;0;0.005866666666666667;0.000536
10;1;98000;98000;2239;0;11;6;0;0;11;6;0.022846938775510205;0.00041020408163265306
;;1000000;;;;;66;;;;65;0.5390719472801168;0.010798953132664489;0.5498709004127812
;;;;;;;0.015151515151515152;;;;;
