ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;355;0;91;0;0;0;91;0;0.03227272727272727;0.0036545454545454546
2;9;19000;19000;510;0;53;0;0;0;53;0;0.026842105263157896;0.0021157894736842106
3;8;21000;21000;1830;0;48;8;0;0;48;8;0.08714285714285715;0.0019142857142857143
4;7;23000;23000;1691;0;44;8;0;0;44;8;0.07352173913043478;0.0017478260869565217
5;6;31000;31000;2524;0;33;16;0;0;33;16;0.08141935483870967;0.001296774193548387
6;5;35000;35000;1073;0;29;5;0;0;29;5;0.03065714285714286;0.0011485714285714285
7;4;49000;49000;4948;0;21;29;0;0;21;29;0.10097959183673469;0.0008204081632653061
8;3;67000;67000;1502;0;15;4;0;0;15;4;0.022417910447761195;0.0006000000000000001
9;2;79000;79000;7510;0;13;25;0;0;13;25;0.0950632911392405;0.0005088607594936708
10;1;84000;84000;2956;0;12;7;0;0;12;7;0.03519047619047619;0.00047857142857142857
;;1000000;;;;;102;;;;102;0.5855071961192423;0.014285632702922121;0.5997928288221644
;;;;;;;0.0;;;;;
