ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2443;0;100;0;0;0;100;0;0.2443;0.004019999999999999
2;9;35000;35000;2136;0;29;0;0;0;29;0;0.06102857142857143;0.0011485714285714285
3;8;37000;37000;865;0;28;0;0;0;28;0;0.02337837837837838;0.0010864864864864863
4;7;50000;50000;1261;0;20;0;0;0;20;0;0.02522;0.000804
5;6;69000;69000;5068;0;15;11;1;0;15;10;0.07344927536231884;0.0005826086956521739
6;5;72000;72000;1698;0;14;3;0;0;14;3;0.023583333333333335;0.0005583333333333333
7;4;74000;74000;7080;0;14;19;1;0;14;18;0.09567567567567567;0.0005432432432432432
8;3;81000;81000;7947;0;13;28;1;0;12;27;0.09811111111111111;0.0004962962962962963
9;2;87000;87000;12073;0;11;31;1;0;12;30;0.13877011494252875;0.00046206896551724135
10;1;96000;96000;600;0;10;1;0;0;10;1;0.00625;0.00041874999999999996
;;1000000;;;;;93;;;;89;0.7897664602319175;0.010120358449100204;0.7998868186810177
;;;;;;;0.043010752688172046;;;;;
