ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2963;0;53;0;0;0;53;0;0.15594736842105264;0.0021157894736842106
2;9;24000;24000;328;0;42;0;0;0;42;0;0.013666666666666667;0.0016749999999999998
3;8;26000;26000;415;0;39;0;0;0;39;0;0.01596153846153846;0.001546153846153846
4;7;33000;33000;1228;0;31;2;0;0;31;2;0.03721212121212121;0.0012181818181818183
5;6;46000;46000;1192;0;22;1;0;0;22;1;0.02591304347826087;0.0008739130434782608
6;5;60000;60000;5652;0;17;11;0;0;17;11;0.0942;0.00067
7;4;74000;74000;7001;0;14;21;0;0;14;21;0.0946081081081081;0.0005432432432432432
8;3;79000;79000;8754;0;13;21;0;0;13;21;0.11081012658227848;0.0005088607594936708
9;2;82000;82000;1598;0;13;5;0;0;13;5;0.01948780487804878;0.0004902439024390243
10;1;84000;84000;6042;0;12;12;0;0;12;12;0.07192857142857143;0.00047857142857142857
;;1000000;;;;;73;;;;73;0.6397353492366467;0.010119957515245503;0.6498553067518922
;;;;;;;0.0;;;;;
