ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;189;0;42;0;0;0;42;0;0.007875;0.0016749999999999998
2;9;36000;36000;161;0;28;0;0;0;28;0;0.004472222222222222;0.0011166666666666666
3;8;46000;46000;858;0;22;0;0;0;22;0;0.01865217391304348;0.0008739130434782608
4;7;56000;56000;496;0;18;0;0;0;18;0;0.008857142857142857;0.0007178571428571428
5;6;63000;63000;15299;0;16;20;4;0;16;16;0.24284126984126983;0.0006380952380952382
6;5;65000;65000;13896;0;16;21;1;0;16;20;0.21378461538461538;0.0006184615384615384
7;4;79000;79000;18218;0;13;28;7;0;13;21;0.23060759493670885;0.0005088607594936708
8;3;86000;86000;1678;0;12;1;0;0;12;1;0.019511627906976744;0.00046744186046511623
9;2;95000;95000;2708;0;11;4;3;0;11;1;0.02850526315789474;0.0004231578947368421
10;1;99000;99000;6670;0;10;9;0;0;10;9;0.06737373737373738;0.0004060606060606061
;;1000000;;;;;83;;;;68;0.8424806475936115;0.007445514750315082;0.8499261623439266
;;;;;;;0.18072289156626506;;;;;
