ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1169;0;77;0;0;0;77;0;0.08992307692307693;0.003092307692307692
2;9;14000;14000;20;0;72;0;0;0;72;0;0.0014285714285714286;0.002871428571428571
3;8;22000;22000;2588;0;46;11;0;0;46;11;0.11763636363636364;0.0018272727272727273
4;7;35000;35000;3351;0;29;12;0;0;29;12;0.09574285714285714;0.0011485714285714285
5;6;38000;38000;2604;0;27;13;0;0;27;13;0.06852631578947369;0.0010578947368421053
6;5;39000;39000;516;0;26;0;0;0;26;0;0.01323076923076923;0.0010307692307692307
7;4;52000;52000;5002;0;20;19;0;0;20;19;0.09619230769230769;0.000773076923076923
8;3;58000;58000;18;0;18;0;0;0;18;0;0.0003103448275862069;0.000693103448275862
9;2;80000;80000;3565;0;13;12;0;0;13;12;0.0445625;0.0005024999999999999
10;1;98000;98000;15576;0;10;44;0;0;10;44;0.15893877551020408;0.00041020408163265306
;;1000000;;;;;111;;;;111;0.6864918821812099;0.01340712884017719;0.6998990110213871
;;;;;;;0.0;;;;;
