ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1210;0;100;0;0;0;100;0;0.121;0.004019999999999999
2;9;21000;21000;165;0;48;0;0;0;48;0;0.007857142857142858;0.0019142857142857143
3;8;30000;30000;1827;0;34;5;0;0;34;5;0.0609;0.00134
4;7;31000;31000;510;0;33;0;0;0;33;0;0.016451612903225808;0.001296774193548387
5;6;35000;35000;1405;0;29;1;0;0;29;1;0.04014285714285714;0.0011485714285714285
6;5;57000;57000;6700;0;18;17;-2;0;18;19;0.11754385964912281;0.0007052631578947368
7;4;71000;71000;2987;0;15;12;3;0;14;9;0.04207042253521127;0.0005661971830985916
8;3;76000;76000;15097;0;13;47;2;0;13;45;0.19864473684210526;0.0005289473684210527
9;2;77000;77000;14920;0;13;50;7;0;13;43;0.19376623376623375;0.0005220779220779221
10;1;89000;89000;3471;0;12;11;1;0;12;10;0.039;0.00045168539325842697
;;1000000;;;;;143;;;;132;0.837376865695899;0.012493802361156256;0.8498706680570552
;;;;;;;0.07692307692307693;;;;;
