ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1562;0;84;0;0;0;84;0;0.13016666666666668;0.0033499999999999997
2;9;19000;19000;3583;0;53;13;0;0;53;13;0.18857894736842104;0.0021157894736842106
3;8;29000;29000;3937;0;35;16;0;0;35;16;0.13575862068965516;0.001386206896551724
4;7;30000;30000;1069;0;34;3;0;0;34;3;0.035633333333333336;0.00134
5;6;44000;44000;118;0;23;0;0;0;23;0;0.002681818181818182;0.0009136363636363636
6;5;62000;62000;2293;0;17;9;0;0;17;9;0.03698387096774194;0.0006483870967741935
7;4;76000;76000;7064;0;13;24;0;0;13;24;0.09294736842105263;0.0005289473684210527
8;3;78000;78000;4621;0;13;16;0;0;13;16;0.059243589743589745;0.0005153846153846154
9;2;80000;80000;393;0;13;1;0;0;13;1;0.0049125;0.0005024999999999999
10;1;91000;91000;112;0;11;0;0;0;11;0;0.0012307692307692308;0.0004417582417582418
;;1000000;;;;;82;;;;82;0.688137484603048;0.011742610056210401;0.6998800946592584
;;;;;;;0.0;;;;;
