ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2126;0;63;0;0;0;63;0;0.132875;0.0025125
2;9;28000;28000;1599;0;36;0;0;0;36;0;0.057107142857142856;0.0014357142857142856
3;8;33000;33000;3966;0;31;12;0;0;31;12;0.12018181818181818;0.0012181818181818183
4;7;36000;36000;199;0;28;0;0;0;28;0;0.005527777777777778;0.0011166666666666666
5;6;64000;64000;5527;0;16;8;0;0;16;8;0.086359375;0.000628125
6;5;66000;66000;1701;0;16;1;0;0;16;1;0.025772727272727274;0.0006090909090909092
7;4;67000;67000;2570;0;15;8;1;0;15;7;0.038358208955223884;0.0006000000000000001
8;3;89000;89000;16192;0;11;31;-1;0;11;32;0.1819325842696629;0.00045168539325842697
9;2;90000;90000;3415;0;11;10;0;0;11;10;0.03794444444444445;0.0004466666666666667
10;1;93000;93000;406;0;11;2;0;0;11;2;0.004365591397849462;0.000432258064516129
;;1000000;;;;;72;;;;72;0.6904246701566468;0.009450888804094903;0.6998755589607417
;;;;;;;0.0;;;;;
