ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;197;0;84;0;0;0;84;0;0.016416666666666666;0.0033499999999999997
2;9;19000;19000;406;0;53;0;0;0;53;0;0.021368421052631578;0.0021157894736842106
3;8;23000;23000;3905;0;44;22;1;0;44;21;0.16978260869565218;0.0017478260869565217
4;7;24000;24000;1787;0;42;7;3;0;42;4;0.07445833333333333;0.0016749999999999998
5;6;30000;30000;926;0;34;1;0;0;34;1;0.030866666666666667;0.00134
6;5;51000;51000;2262;0;20;6;0;0;20;6;0.04435294117647059;0.0007882352941176471
7;4;55000;55000;812;0;19;1;0;0;19;1;0.014763636363636364;0.0007309090909090909
8;3;59000;59000;1790;0;17;7;0;0;17;7;0.030338983050847458;0.0006813559322033898
9;2;77000;77000;5435;0;13;13;1;0;13;12;0.07058441558441558;0.0005220779220779221
10;1;89000;89000;10103;0;12;38;0;0;12;38;0.11351685393258427;0.00045168539325842697
;;1000000;;;;;95;;;;90;0.5864495265229047;0.01340287919320721;0.599852405716112
;;;;;;;0.05263157894736842;;;;;
