ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1784;0;56;0;0;0;56;0;0.09911111111111111;0.0022333333333333333
2;9;22000;22000;892;0;46;0;0;0;46;0;0.040545454545454544;0.0018272727272727273
3;8;24000;24000;2033;0;42;3;3;0;42;0;0.08470833333333333;0.0016749999999999998
4;7;36000;36000;1448;0;28;3;0;0;28;3;0.04022222222222222;0.0011166666666666666
5;6;43000;43000;619;0;24;0;0;0;24;0;0.014395348837209302;0.0009348837209302325
6;5;46000;46000;3652;0;22;9;0;0;22;9;0.07939130434782608;0.0008739130434782608
7;4;48000;48000;590;0;21;0;0;0;21;0;0.012291666666666666;0.0008374999999999999
8;3;50000;50000;5888;0;20;15;1;0;20;14;0.11776;0.000804
9;2;81000;81000;9508;0;13;29;0;0;13;29;0.11738271604938272;0.0004962962962962963
10;1;94000;94000;7785;0;11;19;0;0;11;19;0.0828191489361702;0.00042765957446808513
;;1000000;;;;;78;;;;74;0.6886273060493762;0.011226525362445602;0.6998538314118218
;;;;;;;0.05128205128205128;;;;;
