ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;303;0;91;0;0;0;91;0;0.027545454545454547;0.0036545454545454546
2;9;22000;22000;853;0;46;0;0;0;46;0;0.03877272727272727;0.0018272727272727273
3;8;26000;26000;4515;0;39;14;0;0;39;14;0.17365384615384616;0.001546153846153846
4;7;35000;35000;5399;0;29;18;0;0;29;18;0.15425714285714287;0.0011485714285714285
5;6;49000;49000;3239;0;21;11;0;0;21;11;0.06610204081632653;0.0008204081632653061
6;5;55000;55000;3046;0;19;5;-1;0;19;6;0.055381818181818185;0.0007309090909090909
7;4;59000;59000;620;0;17;2;0;0;17;2;0.010508474576271187;0.0006813559322033898
8;3;63000;63000;10217;0;16;32;3;0;16;29;0.16217460317460317;0.0006380952380952382
9;2;74000;74000;1596;0;14;4;0;0;14;4;0.02156756756756757;0.0005432432432432432
10;1;89000;89000;2475;0;12;7;0;0;12;7;0.027808988764044945;0.00045168539325842697
;;1000000;;;;;93;;;;91;0.7377726639098025;0.012042240517518153;0.7498149044273206
;;;;;;;0.021505376344086023;;;;;
