ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1572;0;72;0;0;0;72;0;0.11228571428571428;0.002871428571428571
2;9;16000;16000;624;0;63;0;0;0;63;0;0.039;0.0025125
3;8;21000;21000;2428;0;48;9;0;0;48;9;0.11561904761904762;0.0019142857142857143
4;7;54000;54000;6180;0;19;18;0;0;19;18;0.11444444444444445;0.0007444444444444445
5;6;57000;57000;2197;0;18;4;0;0;18;4;0.038543859649122804;0.0007052631578947368
6;5;62000;62000;7445;0;16;28;3;0;16;25;0.12008064516129033;0.0006483870967741935
7;4;66000;66000;880;0;16;0;0;0;16;0;0.013333333333333334;0.0006090909090909092
8;3;81000;81000;1030;0;13;4;1;0;13;3;0.01271604938271605;0.0004962962962962963
9;2;84000;84000;1791;0;12;7;0;0;12;7;0.02132142857142857;0.00047857142857142857
10;1;92000;92000;103;0;11;0;0;0;11;0;0.0011195652173913043;0.0004369565217391304
;;1000000;;;;;70;;;;66;0.5884640876644888;0.011417224140525425;0.5998813118050141
;;;;;;;0.05714285714285714;;;;;
