ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;101;0;67;0;0;0;67;0;0.006733333333333333;0.00268
2;9;26000;26000;6906;0;39;16;-1;0;39;17;0.26561538461538464;0.001546153846153846
3;8;47000;47000;1310;0;22;2;0;0;22;2;0.027872340425531914;0.0008553191489361703
4;7;58000;58000;49;0;18;0;0;0;18;0;0.0008448275862068965;0.000693103448275862
5;6;63000;63000;314;0;16;0;0;0;16;0;0.004984126984126984;0.0006380952380952382
6;5;78000;78000;5230;0;13;6;0;0;13;6;0.06705128205128205;0.0005153846153846154
7;4;83000;83000;1412;0;13;2;-2;0;12;4;0.017012048192771086;0.00048433734939759034
8;3;85000;85000;5928;0;12;8;0;0;12;8;0.06974117647058824;0.0004729411764705882
9;2;87000;87000;21807;0;12;46;6;0;12;40;0.2506551724137931;0.00046206896551724135
10;1;89000;89000;20525;3;11;57;27;0;11;30;0.23061797752808988;0.00045168539325842697
;;1000000;;;;;137;;;;107;0.9411276696011082;0.00879908918148958;0.9499267587825977
;;;;;;;0.21897810218978103;;;;;
