ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1858;0;59;0;0;0;59;0;0.10929411764705882;0.002364705882352941
2;9;18000;18000;744;0;56;0;0;0;56;0;0.04133333333333333;0.0022333333333333333
3;8;30000;30000;2739;0;34;4;0;0;34;4;0.0913;0.00134
4;7;53000;53000;566;0;19;0;0;0;19;0;0.010679245283018867;0.0007584905660377359
5;6;59000;59000;1868;0;17;3;0;0;17;3;0.03166101694915254;0.0006813559322033898
6;5;60000;60000;5041;0;17;12;1;0;17;11;0.08401666666666667;0.00067
7;4;77000;77000;572;0;13;0;0;0;13;0;0.0074285714285714285;0.0005220779220779221
8;3;85000;85000;15317;0;12;43;2;0;12;41;0.1802;0.0004729411764705882
9;2;91000;91000;2649;0;11;2;0;0;11;2;0.02910989010989011;0.0004417582417582418
10;1;100000;100000;10498;0;10;16;2;0;10;14;0.10498;0.000402
;;1000000;;;;;80;;;;75;0.6900028414176917;0.00988666305423415;0.6998895044719259
;;;;;;;0.0625;;;;;
