ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1030;0;67;0;0;0;67;0;0.06866666666666667;0.00268
2;9;36000;36000;1648;0;28;0;0;0;28;0;0.04577777777777778;0.0011166666666666666
3;8;37000;37000;115;0;28;0;0;0;28;0;0.003108108108108108;0.0010864864864864863
4;7;59000;59000;6318;0;17;12;1;0;17;11;0.10708474576271186;0.0006813559322033898
5;6;63000;63000;4526;0;16;6;-2;0;16;8;0.07184126984126984;0.0006380952380952382
6;5;69000;69000;4624;0;15;11;2;0;15;9;0.06701449275362319;0.0005826086956521739
7;4;74000;74000;77;0;14;0;0;0;14;0;0.0010405405405405405;0.0005432432432432432
8;3;86000;86000;5414;0;12;13;0;0;12;13;0.06295348837209302;0.00046744186046511623
9;2;87000;87000;23957;0;12;48;5;0;12;43;0.27536781609195404;0.00046206896551724135
10;1;94000;94000;3603;0;11;7;1;0;11;6;0.03832978723404255;0.00042765957446808513
;;1000000;;;;;97;;;;90;0.7411846931487877;0.00868562666279764;0.7498703198115853
;;;;;;;0.07216494845360824;;;;;
