ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;818;0;67;0;0;0;67;0;0.054533333333333336;0.00268
2;9;19000;19000;462;0;53;0;0;0;53;0;0.02431578947368421;0.0021157894736842106
3;8;25000;25000;3673;0;40;7;0;0;40;7;0.14692;0.001608
4;7;60000;60000;54;0;17;0;0;0;17;0;0.0009;0.00067
5;6;64000;64000;4622;0;16;10;0;0;16;10;0.07221875;0.000628125
6;5;68000;68000;1549;0;15;3;0;0;15;3;0.02277941176470588;0.0005911764705882353
7;4;79000;79000;176;0;13;0;0;0;13;0;0.0022278481012658227;0.0005088607594936708
8;3;89000;89000;10341;0;12;26;0;0;12;26;0.11619101123595506;0.00045168539325842697
9;2;94000;94000;2906;0;11;6;0;0;11;6;0.030914893617021277;0.00042765957446808513
10;1;98000;98000;6745;0;11;15;0;0;11;15;0.0688265306122449;0.00041020408163265306
;;1000000;;;;;67;;;;67;0.5398275681382104;0.01009150075312528;0.5499190688913357
;;;;;;;0.0;;;;;
