ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;536;0;50;0;0;0;50;0;0.0268;0.0020099999999999996
2;9;26000;26000;859;0;39;0;0;0;39;0;0.03303846153846154;0.001546153846153846
3;8;29000;29000;597;0;35;0;0;0;35;0;0.020586206896551724;0.001386206896551724
4;7;41000;41000;403;0;25;0;0;0;25;0;0.009829268292682927;0.0009804878048780487
5;6;58000;58000;744;0;18;1;-1;0;18;2;0.012827586206896552;0.000693103448275862
6;5;59000;59000;669;0;17;1;-1;0;17;2;0.011338983050847457;0.0006813559322033898
7;4;62000;62000;33048;0;16;84;14;0;16;70;0.5330322580645162;0.0006483870967741935
8;3;68000;68000;13314;0;15;38;9;0;15;29;0.1957941176470588;0.0005911764705882353
9;2;74000;74000;1904;0;14;6;-1;0;14;7;0.02572972972972973;0.0005432432432432432
10;1;87000;87000;6207;4;11;30;17;0;12;13;0.0713448275862069;0.00046206896551724135
;;1000000;;;;;160;;;;123;0.9403214390129517;0.009542183704185785;0.9498636227171375
;;;;;;;0.23125;;;;;
