ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1013;0;91;0;0;0;91;0;0.09209090909090908;0.0036545454545454546
2;9;18000;18000;1476;0;56;5;0;0;56;5;0.082;0.0022333333333333333
3;8;36000;36000;2574;0;28;7;2;0;28;5;0.0715;0.0011166666666666666
4;7;40000;40000;516;0;25;0;-2;0;25;2;0.0129;0.0010049999999999998
5;6;43000;43000;1666;0;24;6;1;0;24;5;0.03874418604651163;0.0009348837209302325
6;5;46000;46000;4731;0;22;19;-2;0;22;21;0.10284782608695653;0.0008739130434782608
7;4;55000;55000;9640;0;18;33;1;0;18;32;0.17527272727272727;0.0007309090909090909
8;3;62000;62000;13703;0;16;54;9;0;16;45;0.22101612903225806;0.0006483870967741935
9;2;66000;66000;3891;1;15;20;8;0;15;12;0.058954545454545454;0.0006090909090909092
10;1;89000;89000;7319;2;12;23;3;0;12;20;0.08223595505617977;0.00045168539325842697
;;1000000;;;;;167;;;;147;0.9375622780400878;0.01225841470898657;0.9498206927490744
;;;;;;;0.11976047904191617;;;;;
