ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;79;0;91;0;0;0;91;0;0.007181818181818182;0.0036545454545454546
2;9;43000;43000;2151;0;24;5;0;0;24;5;0.05002325581395349;0.0009348837209302325
3;8;44000;44000;3180;0;23;0;0;0;23;0;0.07227272727272727;0.0009136363636363636
4;7;48000;48000;4271;0;21;9;0;0;21;9;0.08897916666666666;0.0008374999999999999
5;6;50000;50000;1658;0;20;3;0;0;20;3;0.03316;0.000804
6;5;62000;62000;7351;0;17;16;0;0;17;16;0.11856451612903225;0.0006483870967741935
7;4;79000;79000;6838;0;13;14;0;0;13;14;0.08655696202531646;0.0005088607594936708
8;3;87000;87000;1402;0;12;0;0;0;12;0;0.016114942528735632;0.00046206896551724135
9;2;89000;89000;3815;0;12;8;0;0;12;8;0.04286516853932584;0.00045168539325842697
10;1;95000;95000;2332;0;11;7;0;0;11;7;0.02454736842105263;0.0004231578947368421
;;1000000;;;;;62;;;;62;0.5402659255786284;0.009638725648892425;0.5499046512275209
;;;;;;;0.0;;;;;
