ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1673;0;42;0;0;0;42;0;0.06970833333333333;0.0016749999999999998
2;9;45000;45000;308;0;23;0;0;0;23;0;0.006844444444444445;0.0008933333333333334
3;8;46000;46000;3293;0;22;2;0;0;22;2;0.07158695652173913;0.0008739130434782608
4;7;49000;49000;11700;0;21;16;6;0;21;10;0.23877551020408164;0.0008204081632653061
5;6;50000;50000;6923;0;20;11;5;0;20;6;0.13846;0.000804
6;5;55000;55000;3562;0;19;8;0;0;19;8;0.06476363636363637;0.0007309090909090909
7;4;59000;59000;1696;0;17;6;1;0;17;5;0.028745762711864405;0.0006813559322033898
8;3;75000;75000;3422;0;14;2;1;0;14;1;0.04562666666666667;0.000536
9;2;82000;82000;811;0;13;2;0;0;13;2;0.009890243902439025;0.0004902439024390243
10;1;93000;93000;1634;0;11;4;0;0;11;4;0.01756989247311828;0.000432258064516129
;;1000000;;;;;51;;;;38;0.6919714466213231;0.007937421530144534;0.6999088681514677
;;;;;;;0.2549019607843137;;;;;
